,AMS_ij,normalized_AMS_ij,normalized_last
twbs/bootstrap -> zurb/foundation-sites,-0.19936294692102302,-7.837597807491132,-0.18626823178353402
primer/css -> zurb/foundation-sites,0.07718231871678094,3.409639197843819,-1.1078745003406265
zurb/foundation-sites -> twbs/bootstrap,0.18251460296897354,4.648973319714339,-2.4300128474033125
primer/css -> twbs/bootstrap,-0.49550966704505905,-15.286685055998102,-11.48897491619804
zurb/foundation-sites -> primer/css,-1.3207560067245794,-24.07123064091018,-6.505899551319031
twbs/bootstrap -> primer/css,-2.053143927817972,-36.57284253107302,-14.754431119488142
