,AMS_ij,normalized_AMS_ij,normalized_last
moby/moby -> canonical/lxd,-4.375183296849453,-26.1023926077364,4.17827970111939
containerd/containerd -> canonical/lxd,1.1893958942349785,7.217165327897199,0.7381853028694156
canonical/lxd -> moby/moby,-0.04818350844772115,-2.488430206871449,2.155794073112091
containerd/containerd -> moby/moby,0.7664688980096037,16.075936016717048,2.803568494504322
canonical/lxd -> containerd/containerd,0.02657241397087838,0.6440381634681429,0.9703641349574839
moby/moby -> containerd/containerd,-1.128897155448916,-22.950691579933512,-3.986235066511365
