,AMS_ij,normalized_AMS_ij,normalized_last
godotengine/godot -> MonoGame/MonoGame,0.14138399607093963,12.737442462671508,0.7823969260519502
4ian/GDevelop -> MonoGame/MonoGame,0.42419648462134824,40.940423160469955,7.695672579206459
MonoGame/MonoGame -> godotengine/godot,-17.939049992717454,-119.42323124252137,-15.71553288406541
4ian/GDevelop -> godotengine/godot,6.048988157186228,35.89327301464721,7.504293627788307
MonoGame/MonoGame -> 4ian/GDevelop,-0.8914190831845679,-43.988890050724194,3.432489131214817
godotengine/godot -> 4ian/GDevelop,-0.542640393217779,-25.316281724596166,-4.885054348983816
