,AMS_ij,normalized_AMS_ij,normalized_last
gohugoio/hugo -> sphinx-doc/sphinx,-3.4080218234982995,-48.85296650033838,-4.125051123223457
hexojs/hexo -> sphinx-doc/sphinx,5.966278001787879,82.21441874972768,21.339511531177635
sphinx-doc/sphinx -> gohugoio/hugo,0.2796119756713018,9.021443689979318,2.033259181303075
hexojs/hexo -> gohugoio/hugo,-3.4176799388402666,-106.69123729625613,-11.960059815617603
sphinx-doc/sphinx -> hexojs/hexo,0.7606069509820133,39.15735717585787,14.21236770835873
gohugoio/hugo -> hexojs/hexo,-0.026028609549631918,-2.8981010185228464,-3.546252391037881
