,AMS_ij,normalized_AMS_ij,normalized_last
minio/minio -> ceph/ceph,12.70892877490256,55.93300304614295,29.101405407480733
seaweedfs/seaweedfs -> ceph/ceph,15.261891026638839,64.83263431822704,26.788420626863775
ceph/ceph -> minio/minio,-0.14952822670714994,-6.174103203489198,-2.142041405633371
seaweedfs/seaweedfs -> minio/minio,-2.0537690843076666,-79.91121933237525,-29.813168758183885
ceph/ceph -> seaweedfs/seaweedfs,-0.18276913029889158,-3.2635084849303775,-1.4343761036650096
minio/minio -> seaweedfs/seaweedfs,-6.760800516738259,-133.25766469764767,-64.75650313230581
