,AMS_ij,normalized_AMS_ij,normalized_last
python/cpython -> php/php-src,-1.0382576668806833,-8.034063297344083,0.5222678407481653
ruby/ruby -> php/php-src,0.7085754903774912,5.879034544885772,0.18349179104498814
php/php-src -> python/cpython,0.6100130347067533,4.915345623424157,2.0936844975197997
ruby/ruby -> python/cpython,3.7532602572477334,29.83043604063346,7.22389912916854
php/php-src -> ruby/ruby,-0.3516288440758576,-3.9023392571849675,1.7536714030225429
python/cpython -> ruby/ruby,0.6245152023083713,7.540663185626778,1.1809261265425308
