,AMS_ij,normalized_AMS_ij,normalized_last
ansible/ansible -> saltstack/salt,0.048275594338919516,0.19519811012134214,0.04853652380023889
cfengine/core -> saltstack/salt,12.279444926650056,49.9035668766748,17.59676448811538
saltstack/salt -> ansible/ansible,5.5152245792071,2.2458784801956866,0.21485569181408445
cfengine/core -> ansible/ansible,-3.9564211124922837,-1.7824622938072192,0.09384517393030124
saltstack/salt -> cfengine/core,0.15933777726646126,4.893578600327439,3.023319259416061
ansible/ansible -> cfengine/core,-0.00061570738465049,-0.020813417230926695,-0.004135437137329069
