,AMS_ij,normalized_AMS_ij,normalized_last
sveltejs/svelte -> angular/angular,-0.7235712967863637,-7.5529381577800745,-2.445518739107727
facebook/react -> angular/angular,-0.8407392205549207,-7.903012977637534,-6.240156423447862
angular/angular -> sveltejs/svelte,-1.3675329593964016,-20.497053688015285,-6.723669044624928
facebook/react -> sveltejs/svelte,-6.089647740683594,-91.18987146017018,-54.910841724353034
angular/angular -> facebook/react,-1.2820190456365164,-24.9135975659372,-11.695482251519593
sveltejs/svelte -> facebook/react,-0.5095085036615169,-9.304780158774548,-9.236903451413681
