,AMS_ij,normalized_AMS_ij,normalized_last
square/okhttp -> jetty/jetty.project,-1.5034830168124886,-17.826700986034563,-9.432445888422658
apache/httpcomponents-client -> jetty/jetty.project,7.934429300738485,106.38996401622526,31.92667427374437
jetty/jetty.project -> square/okhttp,0.6582191872021699,24.60027324590422,4.118067901645254
apache/httpcomponents-client -> square/okhttp,2.622552313884752,99.80118211305886,32.95201711292704
jetty/jetty.project -> apache/httpcomponents-client,0.2325234605415662,18.615355555922346,4.216076217641353
square/okhttp -> apache/httpcomponents-client,-0.3430689267387443,-25.57582091790522,3.3239580018833057
