,AMS_ij,normalized_AMS_ij,normalized_last
elastic/elasticsearch -> apache/solr,-0.13778257672163668,-4.723767122128112,-2.0453757838959223
blevesearch/bleve -> apache/solr,-3.718828055444381,-124.48062859237568,-33.248355123163904
apache/solr -> elastic/elasticsearch,-0.9795968968506779,-8.725830576259916,4.817206527929769
blevesearch/bleve -> elastic/elasticsearch,1.5116904757038896,9.748337987226801,19.214466758837972
apache/solr -> blevesearch/bleve,0.05073366619753524,9.580742715657099,13.907903403788769
elastic/elasticsearch -> blevesearch/bleve,0.0018208160617988502,0.5214146910021435,-1.2020035948080234
