,AMS_ij,normalized_AMS_ij,normalized_last
socketio/socket.io -> websockets/ws,-0.45538324091068927,-34.339780870072566,-15.985533487354123
faye/faye -> websockets/ws,-2.690495474175137,-186.21703800802328,-44.16963036541321
websockets/ws -> socketio/socket.io,-3.095722994726918,-113.79556016292649,-41.86598988349747
faye/faye -> socketio/socket.io,2.0951476230988364,62.390423068900155,0.4710306525574517
websockets/ws -> faye/faye,0.30107373637492046,48.89286089534678,9.99837160291058
socketio/socket.io -> faye/faye,-0.03263012418998372,-6.207440087392159,-2.5652663453610605
