,AMS_ij,normalized_AMS_ij,normalized_last
ElemeFE/element -> ant-design/ant-design,1.6743920636853433,19.85450274926965,0.24479723509702014
youzan/vant -> ant-design/ant-design,-1.9590124708715373,-23.160864002011614,1.9699189581082541
ant-design/ant-design -> ElemeFE/element,-0.3444419835062365,-7.239974008125779,-0.9618202305323911
youzan/vant -> ElemeFE/element,0.009789608650344686,2.0676151191577237,14.487007714118239
ant-design/ant-design -> youzan/vant,-2.351949594557694,-45.37088519822073,-2.2502304211182014
ElemeFE/element -> youzan/vant,2.3353593374256416,43.85795650624282,30.054049992101838
