,AMS_ij,normalized_AMS_ij,normalized_last
vulkano-rs/vulkano -> gfx-rs/wgpu,-0.5545672623055811,57.45612262146172,-104.82406608248023
gfx-rs/gfx -> gfx-rs/wgpu,0.9754725117018016,40.53936903592742,-5.722326998446311
gfx-rs/wgpu -> vulkano-rs/vulkano,-0.01852716836493125,14.574830226100104,-17.55972556129545
gfx-rs/gfx -> vulkano-rs/vulkano,-0.08751487355126467,-15.75422760492733,1.3178295640993956
gfx-rs/wgpu -> gfx-rs/gfx,-0.4217520083964448,-16.29329055591372,5.04550858999315
vulkano-rs/vulkano -> gfx-rs/gfx,4.145582766332994,186.43637212645848,38.50986562174014
