,AMS_ij,normalized_AMS_ij,normalized_last
vercel/hyper -> Eugeny/terminus,4.456978315534065,153.47234378157353,51.92089264190183
railsware/upterm -> Eugeny/terminus,1.5311797793608353,53.650455425283226,16.581879933452186
Eugeny/terminus -> vercel/hyper,0.38179723716739067,22.10592854485452,5.42490449644829
railsware/upterm -> vercel/hyper,-1.0925408047481788,-74.72213686830318,-31.815493614276203
Eugeny/terminus -> railsware/upterm,-7.63702227295935,-196.76773458511127,-26.058470966654628
vercel/hyper -> railsware/upterm,-1.176359789379251,-38.16431873305451,-26.351681153446947
