,AMS_ij,normalized_AMS_ij,normalized_last
angular/angular -> emberjs/ember.js,-0.9647082005072594,-20.30824342722682,-6.581720615007802
facebook/react -> emberjs/ember.js,-0.37678317267600736,-11.819368587375818,-10.495884750424494
emberjs/ember.js -> angular/angular,-2.9326360457196676,-27.140972294331036,-9.583087482748681
facebook/react -> angular/angular,-3.399301370304573,-31.85642056498694,-20.761921176567842
emberjs/ember.js -> facebook/react,-2.4728135054045586,-53.257726430527384,-21.908333879598622
angular/angular -> facebook/react,-2.5390827879109508,-51.83113160222841,-17.470802906594017
