,AMS_ij,normalized_AMS_ij,normalized_last
ansible/ansible -> saltstack/salt,-2.962143526566509,-15.846905681242232,-6.111115845400765
cfengine/core -> saltstack/salt,7.1943371450615,33.02022311060476,4.800461757451672
saltstack/salt -> ansible/ansible,-0.09019856461010381,-1.5681293948085335,-0.39430325685125445
cfengine/core -> ansible/ansible,-0.9770930958184278,-18.609036198865095,-10.984387682978673
saltstack/salt -> cfengine/core,-0.16281029238816794,-5.16354740791664,-1.3695433334462401
ansible/ansible -> cfengine/core,-1.7483862572892042,-57.39312483742505,-23.15182860272078
