,AMS_ij,normalized_AMS_ij,normalized_last
rails/rails -> django/django,-0.6231394551423828,-16.541224900943572,-5.458625042140586
sinatra/sinatra -> django/django,-1.5983404866196256,-42.6763273552057,-16.649242817522524
django/django -> rails/rails,0.7054619971156946,5.322369410523184,-6.66647825490133
sinatra/sinatra -> rails/rails,-3.408146637039813,-34.12253678371845,-16.99157534329383
django/django -> sinatra/sinatra,0.30714755452031,11.177241925450087,-1.1020033090222665
rails/rails -> sinatra/sinatra,-0.08301654087722334,-3.6750388175737907,-1.220291409453095
