,AMS_ij,normalized_AMS_ij,normalized_last
sveltejs/svelte -> angular/angular,8.247392135805516,84.320540890493,53.71242744922571
facebook/react -> angular/angular,-4.465429782008418,-41.86845615019256,23.10448027593346
angular/angular -> sveltejs/svelte,0.7284579344421385,20.942751384352903,17.591857945549094
facebook/react -> sveltejs/svelte,-3.3984120994177553,-102.29666139992293,-65.2757775179303
angular/angular -> facebook/react,-0.6760312674808773,-16.77871484210009,-8.942927143615206
sveltejs/svelte -> facebook/react,-1.219199435290855,-21.732430541997672,-23.260819142044316
