,AMS_ij,normalized_AMS_ij,normalized_last
d3/d3 -> highcharts/highcharts,-1.5475067970649392,-48.737940373056496,21.137559196251317
plotly/plotly.js -> highcharts/highcharts,-3.7662761316608027,-38.340127580707225,-13.791382362501171
highcharts/highcharts -> d3/d3,-0.09220503125338338,-12.060388566764587,-1.4784081597619976
plotly/plotly.js -> d3/d3,-0.06749793336776025,-7.895734795656084,-1.7230463198632104
highcharts/highcharts -> plotly/plotly.js,-1.8512337593014656,-22.30555379261297,-6.176779978520143
d3/d3 -> plotly/plotly.js,-2.7390331318138195,-33.5381496658027,4.912974573026078
