,AMS_ij,normalized_AMS_ij,normalized_last
facebook/react -> angular/angular,0.5941069707748814,6.401533177859095,2.5142912696001996
jquery/jquery -> angular/angular,-3.6597793108452112,-40.90374970272633,-10.593726386682517
angular/angular -> facebook/react,-0.8464483587441719,-13.176116881479796,-3.147778371075133
jquery/jquery -> facebook/react,-1.153774766519001,-19.4592491663973,-14.825656446464656
angular/angular -> jquery/jquery,-0.044801265471551596,-3.0689629116859107,-1.1372488782038357
facebook/react -> jquery/jquery,-0.23894325081593426,-16.578482631412847,-7.4901754684503805
