,AMS_ij,normalized_AMS_ij,normalized_last
atom/atom -> microsoft/vscode,8.79804292819231,29.33079256433457,11.37962565214734
adobe/brackets -> microsoft/vscode,-28.979050860206712,-96.10110109792905,-46.15790163431773
microsoft/vscode -> atom/atom,0.011032950169175708,0.1558347553082901,-0.9258295933956648
adobe/brackets -> atom/atom,4.297571648029505,129.6898502017906,53.3096846570268
microsoft/vscode -> adobe/brackets,-0.01703725795365964,-2.300384485036073,-0.7011103426105313
atom/atom -> adobe/brackets,0.15809426822033115,20.81331816832256,5.360981885180208
