,AMS_ij,normalized_AMS_ij,normalized_last
apache/superset -> getredash/redash,0.5503922415561048,38.510862918631084,1.583596182920062
metabase/metabase -> getredash/redash,1.5262786987089298,120.52630942978988,40.43191108695386
getredash/redash -> apache/superset,14.570158947975806,88.91753210119451,10.590306224513169
metabase/metabase -> apache/superset,-0.27511211159010557,-22.354027844535086,2.0679042469995896
getredash/redash -> metabase/metabase,14.370353590731185,253.83656145808717,81.20704261588821
apache/superset -> metabase/metabase,-2.239376447141163,-49.60577355272568,-2.4706873190766996
