,AMS_ij,normalized_AMS_ij,normalized_last
minio/minio -> seaweedfs/seaweedfs,-5.9102605535927655,-116.38650096167208,-56.10459843236644
ceph/ceph -> seaweedfs/seaweedfs,-0.06939958042958208,-1.1398048802653733,-0.05113929850949139
seaweedfs/seaweedfs -> minio/minio,-2.2042152345274393,-85.5548850394982,-32.645538555274804
ceph/ceph -> minio/minio,-0.042580027386877495,-1.7959579886316042,-0.5523617837519069
seaweedfs/seaweedfs -> ceph/ceph,16.09611120117698,67.81047091062464,25.34219452259549
minio/minio -> ceph/ceph,3.15002430239409,15.635636117902541,12.58365335407181
