,AMS_ij,normalized_AMS_ij,normalized_last
vsouza/awesome-ios -> raywenderlich/swift-style-guide,0.059665123443967925,5.44943052173304,0.9457668397223333
matteocrippa/awesome-swift -> raywenderlich/swift-style-guide,-0.07808421784613367,-6.787129593145563,-5.498906254962645
raywenderlich/swift-style-guide -> vsouza/awesome-ios,-7.011209701574827,-150.4602167969619,-39.8101370229869
matteocrippa/awesome-swift -> vsouza/awesome-ios,-5.252464379724138,-117.92212226717776,-16.37390498320691
raywenderlich/swift-style-guide -> matteocrippa/awesome-swift,-0.2886389045009259,-2.283499974287105,-9.8061212179942
vsouza/awesome-ios -> matteocrippa/awesome-swift,-4.49904020668568,-155.67897258367054,-23.78078277417458
