,AMS_ij,normalized_AMS_ij,normalized_last
python/cpython -> ruby/ruby,0.2205182106475585,2.2875751554610386,9.274127231232656
php/php-src -> ruby/ruby,-0.7206924427594488,-28.553779234986493,-7.576331615612279
ruby/ruby -> python/cpython,-9.686222133799424,-73.93849305761726,24.258245737431334
php/php-src -> python/cpython,-2.9140806620168656,-23.626656605845593,-2.5291950465924122
ruby/ruby -> php/php-src,-6.54796290467212,-69.59026329194118,-27.689679619888864
python/cpython -> php/php-src,0.9877238779271251,11.463309274133335,1.631374512508054
