,AMS_ij,normalized_AMS_ij,normalized_last
denoland/deno -> oven-sh/bun,-0.3491642751190768,-4.126909077309781,-7.7513972896203445
nodejs/node -> oven-sh/bun,-2.353444390646635,-26.327312916072536,-8.37104594260527
oven-sh/bun -> denoland/deno,-0.2820399797213084,-7.293006167041098,-9.83860280537305
nodejs/node -> denoland/deno,0.895191836562413,21.155152601910654,5.393971663235477
oven-sh/bun -> nodejs/node,0.24245874905149786,4.555893720516069,0.5404294611749332
denoland/deno -> nodejs/node,-0.793367781196594,-15.567144674575111,-1.076923658962062
