,AMS_ij,normalized_AMS_ij,normalized_last
moment/moment -> moment/luxon,-0.08954140701395547,-11.535346568001776,-1.6568896305401422
date-fns/date-fns -> moment/luxon,0.19573555483513694,18.378713114356945,2.386741701102496
moment/luxon -> moment/moment,1.0957941503702058,41.94336934119044,7.660070123750823
date-fns/date-fns -> moment/moment,0.15152167026231095,8.907640590791278,4.061423245177398
moment/luxon -> date-fns/date-fns,-0.7745283232461362,-34.38105699526999,-2.7619883372008682
moment/moment -> date-fns/date-fns,-0.37081085081508036,-15.661995174594804,-4.350524416390051
