,AMS_ij,normalized_AMS_ij,normalized_last
angular/angular -> facebook/react,-0.10030273569367477,-1.6322199476220771,-4.422120107471738
emberjs/ember.js -> facebook/react,0.38286816360016857,6.704540651571259,10.158129281125092
facebook/react -> angular/angular,-0.26044743246129237,-1.6178118506314823,8.637308780002709
emberjs/ember.js -> angular/angular,-0.5341118305710256,-5.48114074034975,-1.1171181607784113
facebook/react -> emberjs/ember.js,-0.7747082987752226,-22.017664818819256,-7.25573338215586
angular/angular -> emberjs/ember.js,-0.5707837627063068,-16.656509384434333,-9.131739474006112
