,AMS_ij,normalized_AMS_ij,normalized_last
expressjs/express -> hapijs/hapi,0.184015390245575,0.915526655161655,-7.1113930769180715
balderdashy/sails -> hapijs/hapi,-1.2172523645844677,-20.44133881683018,-7.24299440527993
hapijs/hapi -> expressjs/express,1.9063365050691972,58.14007458879982,8.471741605121561
balderdashy/sails -> expressjs/express,1.0937492001001137,33.1560290979841,4.214604700928373
hapijs/hapi -> balderdashy/sails,-4.442391876804654,-69.76492452710569,-23.67083327301878
expressjs/express -> balderdashy/sails,6.4815775111669955,98.20831830477107,10.109783260171469
