,AMS_ij,normalized_AMS_ij,normalized_last
psf/requests -> twisted/treq,0.06652052264752996,2.0904965142925405,0.4514721153109831
urllib3/urllib3 -> twisted/treq,-0.9238415226555561,-57.83292276314618,-19.271858647719593
twisted/treq -> psf/requests,1.876320550241195,38.93713137454057,5.228747061783038
urllib3/urllib3 -> psf/requests,1.0125770998129244,19.201415410891,-1.26345913242908
twisted/treq -> urllib3/urllib3,0.048085161981944076,-7.491948011685279,-11.434176958040448
psf/requests -> urllib3/urllib3,-2.023552562545599,-75.87087306060792,-15.843433024605009
