,AMS_ij,normalized_AMS_ij,normalized_last
etcd-io/etcd -> apache/zookeeper,0.05028430769543556,6.627185286099384,2.30625164008537
hashicorp/consul -> apache/zookeeper,0.06950589192712998,9.038313251666603,1.7171648790283836
apache/zookeeper -> etcd-io/etcd,36.19187408700499,185.0539219623102,50.995694460390006
hashicorp/consul -> etcd-io/etcd,-1.6031425441232776,-8.048745318326475,-1.4284637455799403
apache/zookeeper -> hashicorp/consul,-2.876606694167199,-32.36558299062402,-10.378542411258179
etcd-io/etcd -> hashicorp/consul,0.5213483127906748,5.586231326483445,1.9514603796113559
