,AMS_ij,normalized_AMS_ij,normalized_last
jetbrains/kotlin -> apache/groovy,0.22653351117285156,4.30199594620302,0.14971157397045098
scala/scala -> apache/groovy,-0.29649339291421284,-5.931003243273035,-1.4943327830600346
apache/groovy -> jetbrains/kotlin,-2.2382409995137356,-13.597571325717398,-1.3183580918610631
scala/scala -> jetbrains/kotlin,-3.9351300714071735,-23.603380994502974,-1.3995846425631822
apache/groovy -> scala/scala,3.7174149627841206,47.046553197040765,11.229533537225878
jetbrains/kotlin -> scala/scala,-1.1754782470196217,-14.738272898690399,-0.03465823047098366
