,AMS_ij,normalized_AMS_ij,normalized_last
grafana/grafana -> elastic/kibana,-1.6863675833797003,-7.6399726824302165,-1.9351622230310532
getsentry/sentry -> elastic/kibana,-4.503299989550552,-20.607946344830886,-3.1173647166174554
elastic/kibana -> grafana/grafana,-1.3911603463183402,-10.752007806588503,-1.4552542451759496
getsentry/sentry -> grafana/grafana,-4.859229782343775,-35.25578420117582,-10.82422834581736
elastic/kibana -> getsentry/sentry,-0.5339921220665886,-2.989536045450513,-0.6746134093327909
grafana/grafana -> getsentry/sentry,-14.783352246557701,-62.442995715238936,-21.33703057823854
