,AMS_ij,normalized_AMS_ij,normalized_last
golang/go -> gcc-mirror/gcc,-1.721804070269961,-12.15880875474005,-2.961540088378277
llvm/llvm-project -> gcc-mirror/gcc,0.42974912287987793,3.0331674212400515,0.7044164782550715
gcc-mirror/gcc -> golang/go,1.0333680181254477,9.801885042001532,4.032532368919092
llvm/llvm-project -> golang/go,0.258908759445828,2.3993287826887415,0.2486466588491352
gcc-mirror/gcc -> llvm/llvm-project,-0.701991074558384,-1.6117191855080752,-1.2228394399979314
golang/go -> llvm/llvm-project,-5.240021219153194,-12.293705197675674,-1.5105525424799837
