,AMS_ij,normalized_AMS_ij,normalized_last
getsentry/sentry -> elastic/kibana,-4.514366483933683,-20.64903404569414,-3.2013185279211314
grafana/grafana -> elastic/kibana,-0.13253750952101268,-0.551015325824134,-0.5798436613163603
elastic/kibana -> getsentry/sentry,-0.5339921506247489,-2.989536102716904,-0.6746135786163513
grafana/grafana -> getsentry/sentry,-6.525847355774872,-28.979941635206924,-6.9240977335044
elastic/kibana -> grafana/grafana,-1.3911603342629708,-10.75200773373542,-1.4552543077713205
getsentry/sentry -> grafana/grafana,-6.721050190193005,-48.840916568126026,-13.676489174290193
