,AMS_ij,normalized_AMS_ij,normalized_last
fastify/fastify -> koajs/koa,-0.21151433737762493,-31.410269549564894,-13.170527907755838
nestjs/nest -> koajs/koa,0.170545777662115,22.689484676121772,8.284523926360798
koajs/koa -> fastify/fastify,6.260500169400026,179.37880253864665,62.26131229573777
nestjs/nest -> fastify/fastify,3.032097584492267,88.3043755404078,24.418810384854726
koajs/koa -> nestjs/nest,5.355687638362786,88.4284004281772,20.43686141608196
fastify/fastify -> nestjs/nest,6.086451699760643,79.33634888560297,42.37373077901817
