,AMS_ij,normalized_AMS_ij,normalized_last
ramda/ramda -> jashkenas/underscore,-1.9814245778945496,-78.70144573354199,-34.00622219141199
lodash/lodash -> jashkenas/underscore,-1.052968466110702,-40.88716120611021,-13.89592573145498
jashkenas/underscore -> ramda/ramda,-3.3587216383827947,-95.87379299854916,-36.3718284723085
lodash/lodash -> ramda/ramda,-0.46088967777213097,-14.092513205440133,-11.751605503097512
jashkenas/underscore -> lodash/lodash,-0.38896799296160434,-6.748768947137107,-9.380404225813916
ramda/ramda -> lodash/lodash,-0.4488292089323452,-6.935626330460351,-17.166728964638853
