,AMS_ij,normalized_AMS_ij,normalized_last
google/closure-compiler -> rescript-lang/rescript-compiler,-0.03469385647147458,1.125006354941457,-9.80340871017031
microsoft/typescript -> rescript-lang/rescript-compiler,1.05748595660932,20.710285680101897,-4.885914236720556
rescript-lang/rescript-compiler -> google/closure-compiler,-0.5338628310193337,-11.84916613914397,-9.083703490357431
microsoft/typescript -> google/closure-compiler,-0.8896725042916483,-17.977147684290067,-8.225949010130131
rescript-lang/rescript-compiler -> microsoft/typescript,-4.3068768407245965,-60.78720331903244,-23.281515767695847
google/closure-compiler -> microsoft/typescript,-1.2976192468022387,-18.148963980423925,-9.91199252844194
