,AMS_ij,normalized_AMS_ij,normalized_last
django/django -> expressjs/express,-1.1722831495786992,-39.201538234274665,-13.2158521485167
pallets/flask -> expressjs/express,-1.2109568374050668,-37.03095406870578,1.2671887459441766
expressjs/express -> django/django,-3.4179758056084486,-69.5961736256493,-28.340567416616413
pallets/flask -> django/django,-0.03176798539750131,-0.9544011134673767,2.7895622112484597
expressjs/express -> pallets/flask,-1.0714076557447152,-40.316772958367984,-8.031400130723481
django/django -> pallets/flask,-0.21346360481953958,-9.057551521857064,0.5420072644038323
