,AMS_ij,normalized_AMS_ij,normalized_last
angular/angular -> facebook/react,0.025150630475384322,0.5530515505195017,-1.7780578147520476
sveltejs/svelte -> facebook/react,0.04080642421099055,8.456566248451267,-7.538323309650133
facebook/react -> angular/angular,-7.076173089182524,-68.03392426215083,16.335157515259976
sveltejs/svelte -> angular/angular,8.259402166950006,84.27202883609885,50.79952104645433
facebook/react -> sveltejs/svelte,-3.768622813087672,-114.83430548039857,-68.87898179223349
angular/angular -> sveltejs/svelte,0.9505212535314547,27.64856308022608,21.826163407577383
