,AMS_ij,normalized_AMS_ij,normalized_last
angular/angular -> jquery/jquery,-0.10016766174885165,-14.91972806421312,-3.767654967046568
facebook/react -> jquery/jquery,-0.3806412614566985,-59.78967105082356,-23.190818809237456
jquery/jquery -> angular/angular,-30.735807725902077,-285.5184893646491,-131.18761798673032
facebook/react -> angular/angular,-3.826990306117048,-35.781160129140375,-21.700469836411777
jquery/jquery -> facebook/react,-19.90688850561741,-416.7419034880533,-201.26982463683046
angular/angular -> facebook/react,-2.290879566096794,-47.37990959386365,-15.491248057702617
