,AMS_ij,normalized_AMS_ij,normalized_last
php/php-src -> ruby/ruby,1.308995972068334,39.66102556149734,1.4385613074706058
python/cpython -> ruby/ruby,1.0474900400470755,35.36521233578534,-3.5422547793178527
ruby/ruby -> php/php-src,-9.3731828263029,-99.31282906711817,-11.630813619850988
python/cpython -> php/php-src,0.6007048352728057,7.001298835960662,-1.2656954753001401
ruby/ruby -> python/cpython,4.953400559804339,75.11843486549182,-13.130223845636479
php/php-src -> python/cpython,-1.7334687248841656,-20.788796405621405,-6.887855210260602
