,AMS_ij,normalized_AMS_ij,normalized_last
scala/scala -> apache/groovy,-0.2528203303615905,-6.4323449300932865,-4.140496636864296
jetbrains/kotlin -> apache/groovy,-0.07612468546512074,-2.0710534912593115,-1.650780652563188
apache/groovy -> scala/scala,-1.0746791881558169,-14.531153621740799,-10.622155901308455
jetbrains/kotlin -> scala/scala,-1.6224409527461345,-15.054753805420933,-4.471508826479706
apache/groovy -> jetbrains/kotlin,-3.033582570679529,-11.34619350353749,-6.920638641011211
scala/scala -> jetbrains/kotlin,-6.1119579910351876,-21.96165976442365,-7.114602379595998
