,AMS_ij,normalized_AMS_ij,normalized_last
grafana/grafana -> cacti/cacti,0.6768748555347288,10.049405633918335,5.289778372861477
netdata/netdata -> cacti/cacti,0.08086880141165645,1.7521625039406588,-1.830254724813697
cacti/cacti -> grafana/grafana,1.390366113716553,8.838151813282991,7.249601083261855
netdata/netdata -> grafana/grafana,2.2864223068306764,15.146057616143427,2.601873277462675
cacti/cacti -> netdata/netdata,0.5319122621591243,10.501546225723937,2.55900132890939
grafana/grafana -> netdata/netdata,-2.8470557650857216,-64.90460588515604,-16.740673186078787
