,AMS_ij,normalized_AMS_ij,normalized_last
jetty/jetty.project -> apache/httpcomponents-client,-0.061523053678561014,-4.643262253379953,-1.557527082310254
square/okhttp -> apache/httpcomponents-client,-0.4370899598490191,-22.39000140534542,-10.68693933560258
apache/httpcomponents-client -> jetty/jetty.project,-2.759875135066193,-35.77301906250307,-3.151978997052386
square/okhttp -> jetty/jetty.project,4.048493769158915,46.6523181423202,29.176788317970743
apache/httpcomponents-client -> square/okhttp,0.13046752794283462,15.579094912797245,5.107336742812434
jetty/jetty.project -> square/okhttp,0.437563695874159,12.878649976018297,8.386937749208931
