,AMS_ij,normalized_AMS_ij,normalized_last
hashicorp/consul -> apache/zookeeper,0.07117043986087519,9.26113566270072,1.8451697009786958
etcd-io/etcd -> apache/zookeeper,0.049807188640953994,6.563308968630599,2.268306433952172
apache/zookeeper -> hashicorp/consul,-2.8765977576017487,-32.36548095616444,-10.378507013324157
etcd-io/etcd -> hashicorp/consul,0.5740217705111839,6.149064350986948,2.323704364201847
apache/zookeeper -> etcd-io/etcd,36.191876056819964,185.05393474282764,50.995718532807274
hashicorp/consul -> etcd-io/etcd,-1.7597475181419853,-9.036791042549016,-2.0377446012912093
