,AMS_ij,normalized_AMS_ij,normalized_last
emberjs/ember.js -> facebook/react,-1.9043015113198114,-40.96959614218478,-15.82376486605686
angular/angular -> facebook/react,-1.3351225875833614,-27.377423602883084,-9.936792355432521
facebook/react -> emberjs/ember.js,-0.9641585112319309,-24.521998872331007,-15.628558576296584
angular/angular -> emberjs/ember.js,-0.9620697603449435,-19.998822199847275,-6.07358394195778
facebook/react -> angular/angular,-5.997331548019693,-55.73276281724364,-28.730371047156606
emberjs/ember.js -> angular/angular,-2.7546012732419696,-25.471327156626216,-8.505671321905126
