,AMS_ij,normalized_AMS_ij,normalized_last
canonical/lxd -> containerd/containerd,0.05066566918404537,0.9548923594030846,-1.11501604419687
moby/moby -> containerd/containerd,-0.14987068613529342,-3.715844119049246,-4.0229663190465415
containerd/containerd -> canonical/lxd,-13.939909099144772,-59.598304502737044,-45.299793393410425
moby/moby -> canonical/lxd,-1.9591397857938389,-6.760575723396626,-9.144407562027215
containerd/containerd -> moby/moby,-5.6338155112149035,-57.30123044521822,-38.52873383432098
canonical/lxd -> moby/moby,-0.7771920834258571,-8.034582647435606,-5.238472018545373
