,AMS_ij,normalized_AMS_ij,normalized_last
haproxy/haproxy -> kong/kong,0.11209826634685045,3.6644919518386554,2.044818125032179
traefik/traefik -> kong/kong,-0.9600534316779606,-34.43765207035354,-32.66298454530601
kong/kong -> haproxy/haproxy,-3.5169815534968953,-39.988422658650926,-23.810347954869194
traefik/traefik -> haproxy/haproxy,-2.411226467547169,-27.420305649335674,-23.122116488224776
kong/kong -> traefik/traefik,-0.01611961995680697,-0.5594113537264924,-9.10735199634701
haproxy/haproxy -> traefik/traefik,0.10898360661596475,5.593500098304815,2.043858728783807
