,AMS_ij,normalized_AMS_ij,normalized_last
websockets/ws -> faye/faye,0.2397133948034615,38.89274251672858,7.756908496226678
socketio/socket.io -> faye/faye,-0.08143243604847136,-14.049750728725407,-4.174199270297558
faye/faye -> websockets/ws,-2.1896214188179677,-151.20581330518044,-35.671512332227266
socketio/socket.io -> websockets/ws,-0.48229165235290256,-36.1260354903571,-16.283039378030356
faye/faye -> socketio/socket.io,3.9955865107977075,123.74099428260553,12.865002541183207
websockets/ws -> socketio/socket.io,-3.0443281777770297,-112.27284298600718,-41.77167863661667
