,AMS_ij,normalized_AMS_ij,normalized_last
getpelican/pelican -> middleman/middleman,0.7862467106740383,28.302997042338035,8.951945411167697
jekyll/jekyll -> middleman/middleman,0.5283060693764243,18.299596972521893,1.7433748204799828
middleman/middleman -> getpelican/pelican,-0.5104947531513491,-15.179366250449227,-9.663272586442497
jekyll/jekyll -> getpelican/pelican,0.19387551965732425,5.099039802441608,2.608728745413311
middleman/middleman -> jekyll/jekyll,0.34474635619741667,15.02556640053895,6.290076528039143
getpelican/pelican -> jekyll/jekyll,0.9038615901138467,19.49167416377274,12.352905513336543
