,AMS_ij,normalized_AMS_ij,normalized_last
iterate-ch/cyberduck -> aws/aws-cli,0.08897616527221963,4.043877720217516,0.5274378773833706
rclone/rclone -> aws/aws-cli,-0.9878922703096865,-44.87493813734097,-10.237012036357376
aws/aws-cli -> iterate-ch/cyberduck,-4.607252633531385,-51.63613672042375,-21.79371524567924
rclone/rclone -> iterate-ch/cyberduck,-1.2961831838310798,-14.306627069028622,-2.2404296781807087
aws/aws-cli -> rclone/rclone,-5.333599574026814,-130.66118138372633,-14.048341496868735
iterate-ch/cyberduck -> rclone/rclone,-0.10130668445535987,-2.468804569374182,-0.48562865820497936
