,AMS_ij,normalized_AMS_ij,normalized_last
zurb/foundation-sites -> primer/css,-1.578356145819082,-28.316226554499657,-7.109799012026305
twbs/bootstrap -> primer/css,-0.7062701457225067,-13.307983774023787,-7.435361210107064
primer/css -> zurb/foundation-sites,0.08704791778404304,3.922362089367752,-0.9930686707832374
twbs/bootstrap -> zurb/foundation-sites,-0.211363710827988,-8.354896317440057,-0.08731136526175655
primer/css -> twbs/bootstrap,-0.9276820593439846,-27.587710832466826,-14.563147162375344
zurb/foundation-sites -> twbs/bootstrap,0.16511300287007943,4.14774158674698,-2.543150904513901
