,AMS_ij,normalized_AMS_ij,normalized_last
balderdashy/sails -> hapijs/hapi,0.037771167925282796,4.708119865039128,3.9876645031166253
expressjs/express -> hapijs/hapi,-0.03492520206686639,-0.7891181942087905,18.537854393367653
hapijs/hapi -> balderdashy/sails,-1.0187560503819402,-147.11313622130575,-28.05475192232111
expressjs/express -> balderdashy/sails,0.505003445427126,79.05804957190261,34.8231523725079
hapijs/hapi -> expressjs/express,0.9065950592652919,112.06058421533682,55.00449845866599
balderdashy/sails -> expressjs/express,0.8503698016247194,132.223111634973,30.65677927287012
