,AMS_ij,normalized_AMS_ij,normalized_last
rust-lang/rust -> golang/go,-1.737779026014339,-17.33622225694738,-1.7495834987029886
swiftlang/swift -> golang/go,-0.283601656514497,-3.1332608378334283,1.9038825918975681
golang/go -> rust-lang/rust,-2.1815040031199366,-11.33522861722229,-5.203211714129484
swiftlang/swift -> rust-lang/rust,0.6065753784622405,2.9883607099515976,-7.494820035603417
golang/go -> swiftlang/swift,-15.32335231075199,-69.07129050298782,-12.430781674552122
rust-lang/rust -> swiftlang/swift,-1.057860772190803,-6.382173880906601,-3.9258428132219745
