,AMS_ij,normalized_AMS_ij,normalized_last
angular/angular -> jquery/jquery,-0.04160357973534261,-2.6693032644621515,-0.7235156522234755
facebook/react -> jquery/jquery,-0.243992692919311,-16.823307380761733,-7.339333224552122
jquery/jquery -> angular/angular,-4.150479619717762,-46.05557879180962,-13.372007607307154
facebook/react -> angular/angular,0.5924128350191086,6.377756587647037,2.5273659462211713
jquery/jquery -> facebook/react,-1.1440103914183257,-19.553814481810072,-16.027968570131105
angular/angular -> facebook/react,-0.8387175498258367,-13.0561668241929,-3.095718594085578
