,AMS_ij,normalized_AMS_ij,normalized_last
getsentry/sentry -> elastic/kibana,-3.512059948868888,-24.09458357082361,-6.048728639154274
grafana/grafana -> elastic/kibana,-7.8851829523459696,-52.82130251388074,-8.324581347240345
elastic/kibana -> getsentry/sentry,-5.215095862235735,-44.174464928390975,-16.83095656231345
grafana/grafana -> getsentry/sentry,-3.4447060201611777,-23.35631571768598,-9.321613847409374
elastic/kibana -> grafana/grafana,-1.6244713779037836,-24.076874673539866,-7.6908090985929185
getsentry/sentry -> grafana/grafana,-3.688600333966327,-55.044812948066614,-16.710748194266007
