,AMS_ij,normalized_AMS_ij,normalized_last
rust-lang/rust -> JetBrains/kotlin,-3.672962934806158,-11.06584361614702,-2.3930975719040943
apple/swift -> JetBrains/kotlin,-3.987359090746663,-12.097286183849834,-2.893684396810959
JetBrains/kotlin -> rust-lang/rust,-0.13370646950236575,-0.285331874288647,0.265914988925218
apple/swift -> rust-lang/rust,0.08579514845841699,0.6828017024429544,-0.5826949618446035
JetBrains/kotlin -> apple/swift,-0.3593098453029574,-1.3836864000767584,-0.6573547234603883
rust-lang/rust -> apple/swift,-1.6121791008200794,-6.12343048877496,-0.9216134393975013
