,AMS_ij,normalized_AMS_ij,normalized_last
PrefectHQ/prefect -> apache/airflow,-0.20908541472008912,-3.197378406369605,-1.7253646754102532
orchest/orchest -> apache/airflow,-0.07571712993823347,-1.1537513679517417,-0.5993182077106884
apache/airflow -> PrefectHQ/prefect,-3.7008506668160366,-13.209238675719723,-6.312438296349043
orchest/orchest -> PrefectHQ/prefect,-0.7132341038549972,-2.6087909369666535,-1.9568228916397548
apache/airflow -> orchest/orchest,-2.98668749895875,-16.461455086029996,-5.575006684695339
PrefectHQ/prefect -> orchest/orchest,-1.0443912491584362,-4.382731016743331,-4.000723918331698
