,AMS_ij,normalized_AMS_ij,normalized_last
apache/openwhisk -> aws/chalice,-1.1496717356522828,-36.53214833906015,-38.648345001917264
serverless/serverless -> aws/chalice,-0.4519908076337517,-13.167281260022119,-5.256949452689286
aws/chalice -> apache/openwhisk,-0.049241881567222395,-7.670310660809005,-21.476019550873975
serverless/serverless -> apache/openwhisk,0.00598473269005096,-0.23048957898954073,-2.8489345763096465
aws/chalice -> serverless/serverless,-7.037055493465171,-80.3794961193941,-20.017478294166473
apache/openwhisk -> serverless/serverless,-6.782262094455839,-78.8561211563424,-37.6909960040561
