,AMS_ij,normalized_AMS_ij,normalized_last
mlpack/mlpack -> statsmodels/statsmodels,0.15778960895595123,1.4838473300462685,0.7563938616271243
scikit-learn/scikit-learn -> statsmodels/statsmodels,0.7919242161289776,8.220316851106848,1.3628971569755168
statsmodels/statsmodels -> mlpack/mlpack,0.3080014165857003,5.359838547646661,1.3822963065253577
scikit-learn/scikit-learn -> mlpack/mlpack,-0.2779157527528982,-8.434956823729877,2.6585270323160084
statsmodels/statsmodels -> scikit-learn/scikit-learn,-1.3230026281148546,-13.700281757316034,-3.5818913594394375
mlpack/mlpack -> scikit-learn/scikit-learn,-2.2608347954894388,-22.82876781676482,3.255496214382965
