,AMS_ij,normalized_AMS_ij,normalized_last
llvm/llvm-project -> gcc-mirror/gcc,0.329779900221627,2.329255800312689,0.6320558034727112
golang/go -> gcc-mirror/gcc,-1.9137819403333154,-13.516251920729703,-3.3385654241633063
gcc-mirror/gcc -> llvm/llvm-project,-0.7019910526051694,-1.611719140515834,-1.2228394246613303
golang/go -> llvm/llvm-project,-0.577484960659966,-1.293558759530968,0.6139377610299782
gcc-mirror/gcc -> golang/go,1.0333680805764973,9.801885639530148,4.032532464122167
llvm/llvm-project -> golang/go,-0.6670722527111955,-6.273129790732937,-0.7101720582670144
