,AMS_ij,normalized_AMS_ij,normalized_last
gnome-terminator/terminator -> alacritty/alacritty,-0.4822074132123403,-59.57982590842257,-0.9018325508658818
eugeny/tabby -> alacritty/alacritty,-0.24781698175257086,-29.0383712585634,-11.431273429636594
alacritty/alacritty -> gnome-terminator/terminator,1.7229013504153592,179.69423250507577,22.968521474070947
eugeny/tabby -> gnome-terminator/terminator,-0.17028253057044385,-18.651699949018003,-11.765790353741812
alacritty/alacritty -> eugeny/tabby,-6.434757851803243,-122.046321290264,-0.362332170542613
gnome-terminator/terminator -> eugeny/tabby,-7.441690123343619,-160.6089921542855,-45.347034602897466
