,AMS_ij,normalized_AMS_ij,normalized_last
eslint/eslint -> standard/standard,0.28346582777811585,40.82497017015992,9.709629447352878
prettier/prettier -> standard/standard,-0.027542110480588057,-7.201227451618329,-0.10073971255079085
standard/standard -> eslint/eslint,-0.5289876475258342,-26.324665717841366,-8.73051682999567
prettier/prettier -> eslint/eslint,0.4327487758771849,21.728547186640373,4.206158589016606
standard/standard -> prettier/prettier,-0.45620887905432783,-19.77291467384525,3.3179639859997425
eslint/eslint -> prettier/prettier,1.1514522246143861,46.7932694293701,12.965219635576677
